5.275174842	6.792557202
-3.425852815	0.688145481
0.641746421	3.348353176
5.131837622	6.827963092
3.071453775	4.267137753
5.024437385	6.981384393
-3.508010246	0.965498208
0.827869186	3.058193717
5.047096447	7.339940214
-3.271441698	1.014473052
3.065871726	4.079874513
0.65280958	6.805849509
0.504737544	7.774055046
0.875964662	3.101828129
4.598002564	7.337446433
0.821560756	2.986987351
4.876840977	7.154545337
5.038669405	7.033414299
5.230604437	7.108934437
2.918370491	3.827532461
2.905770987	4.052648416
-3.027127317	1.030252984
0.667173035	2.870317735
4.859442795	6.940832309
0.758693081	6.947671363
0.226312775	7.074964215
0.697141175	3.046233212
-2.793237534	0.953392677
1.091858039	7.014306972
0.804932198	2.974918378
0.802990389	3.008857575
0.739348253	2.82745127
1.019249851	6.990209148
1.055438232	7.106096078
0.983277624	7.008980328
5.002200095	6.99823438
3.104335308	4.044285434
-3.05353571	1.368727985
0.814852915	7.232956075
-2.992865196	0.9493065
1.049041119	2.959899076
-2.987125173	0.992040166
4.897637709	6.880254954
0.416648479	7.304638634
0.86069193	7.153095834
3.086714798	4.292481582
-3.052648777	0.57912492
2.827296646	3.833326134
0.950710476	2.719497495
-2.290167028	0.742153243
5.486840418	6.84489752
2.900942567	3.881487141
0.963937813	7.016007069
5.01158442	7.239343379
0.796855837	2.991496835
5.415644261	7.167618612
-3.017309595	1.021398665
1.899979296	7.732607123
3.368613045	3.761836211
-3.007821422	0.939330381
-3.163235873	0.761837477
4.918577466	6.952009651
3.003270051	3.988748538
0.816634439	3.449809807
-2.999042863	1.13330682
0.809788453	2.916278382
0.497404388	2.793335129
1.21517163	6.426006138
0.833051247	7.065013148
0.86426254	2.989844788
-2.903418338	1.133157552
-3.00406675	0.998791965
1.061209207	7.597687186
-2.889010477	0.481588639
-3.256067711	0.53374798
0.791076634	3.008048161
0.877057393	3.176855477
0.734553744	2.58062965
-3.049169138	1.199017722
-3.004168426	1.055302066
-2.924988768	0.992299229
0.577415373	6.851902869
-2.979203096	0.972535226
-3.003377147	1.177638821
5.176265564	6.871050545
0.908077532	2.673546725
1.068941548	2.920366064
1.132769296	6.890891905
2.911149006	4.402680988
-3.230112021	0.910661583
3.100606744	3.952258892
-3.031539067	0.751965344
0.79108215	2.996465695
0.948150299	7.122231791
-2.271704123	1.133364738
1.010850447	6.883802634
-2.90118972	0.997159627
5.017387027	6.919551362
-3.270023699	0.524576844
-3.019354004	1.009535831
-2.946689375	1.003001582
3.143481568	3.699812565
1.164624263	7.035816762
3.63103515	3.94728724
0.867383764	2.909880326
0.834741106	7.064651107
1.026673176	7.006819416
0.844552434	6.993751433
0.932366327	3.056609259
0.249148221	3.18226708
0.982689563	6.977482749
4.978717661	7.170101937
3.458544502	4.212261206
0.825190241	3.1130929
3.075233033	4.068766885
3.020973962	3.95599489
1.093650653	7.397444506
0.750886273	2.999575145
0.811335206	7.356308804
0.785264431	3.003164477
3.070626717	4.224494872
1.00197445	3.387504953
3.044434164	3.988311365
4.96531441	6.944510715
3.002087781	3.875211419
0.253623588	7.386544122
-2.852000671	1.04284567
3.079257855	3.980384621
0.751759586	2.983093207
2.798566045	4.271415792
3.251467935	4.273275821
-3.352188729	1.478432488
-3.04163491	0.957234024
0.566743976	2.874426766
5.382905996	6.769190454
-3.328675336	1.264215797
0.823502502	2.960950072
-3.348084247	1.172956304
0.810704947	3.007119615
-2.615080873	1.17018841
2.691531197	3.968317258
-3.027186685	0.598398735
2.843687685	3.809193214
2.99528347	4.148433888
0.940669544	6.840849927
3.086208821	4.123632426
0.778530339	2.960807165
0.719842584	2.909383434
-3.140672502	0.963372563
3.314059153	4.108373504
5.007952175	7.116742442
4.974169932	7.513097143
-2.955538652	1.031331972
1.160484866	6.959768383
-2.766799622	1.173587338
-2.811570975	0.808630952
4.998355081	6.972495568
-2.771090809	1.160268998
1.528981369	7.071692415
0.999215977	7.00425998
0.516879632	2.921988079
-2.833900327	1.017746406
5.008986844	7.008183846
1.296537441	7.207784253
4.83840391	7.096355918
0.600181141	6.492457748
4.713958255	7.247270723
4.511568676	6.955156556
1.041731512	7.360068178
2.649834121	4.403131249
3.258326648	3.898092101
2.9423538	3.951956898
1.006780684	7.006738624
2.67881314	4.229424755
0.97793267	6.950927
4.678199485	7.084877427
2.850809364	4.089832649
0.823563687	7.626407246
0.459885681	3.278102627
1.037975678	6.95825167
1.069206499	3.183155622
0.809529628	2.999101328
4.564993342	7.151930939
5.284828678	7.012621845
1.681641057	7.480795259
-2.718495026	1.045565246
1.202223763	6.862709176
3.008843193	4.01030703
3.164374891	3.941718538
1.287596431	7.577666835
3.108350275	4.074104505
0.767790676	3.000437388
3.093510289	3.78406635
5.04523044	6.951639972
2.990457725	3.988073433
0.79524645	2.887242851
5.040177198	7.358568569
4.855178767	7.033314239
0.950379594	6.990618627
5.060708264	6.888445359
-3.014496239	0.941430998
0.722526527	3.048331898
3.138851506	4.052924168
0.800344085	2.993982956
1.017760179	7.160869759
1.00404177	6.957331601
5.000038533	7.038086912
-3.023880782	0.905083748
0.821708381	2.95407743
0.471183009	6.836731775
0.731779735	7.137131773
3.001004465	4.110161865
4.932276082	6.597974328
-3.082918626	0.759515838
0.760375924	3.44316303
-3.149816115	0.930293009
4.841399627	6.730019644
1.026632873	7.812018638
-3.120259021	0.832054295
2.959607447	3.93389918
5.044853395	7.116278613
4.937582036	7.269427434
0.679968926	3.050720065
0.733263108	2.999022983
-3.170714105	1.021886685
3.154899817	4.062905075
1.052660662	7.040422289
0.649392116	7.197586674
0.66892334	3.07846156
0.454732169	3.039789465
1.052939981	2.973463408
0.806563569	3.190500916
3.233372126	3.602474641
1.638561886	6.341701626
5.185569529	7.322451067
4.993520427	7.019421797
-2.861983726	1.025270513
0.660586753	2.929828067
0.994741199	2.912912823
-3.013223024	1.013730906
-3.186962726	1.35932487
3.10725698	3.682281957
1.430403649	6.627695426
0.797410181	3.011220149
1.233748912	6.954663635
0.407386077	3.151700275
5.129671705	6.891787687
4.913595157	7.060221479
0.670487701	3.029947942
0.901098783	2.825344141
1.059132816	3.005648219
-3.072603974	0.987697047
-2.973042247	1.027804663
3.374163467	3.971974989
-3.08128317	0.824940036
3.034955196	3.961184117
2.701938224	4.090651214
0.721365531	2.946717684
-2.883127862	1.36122576
-2.712483055	1.376222001
-2.879471403	1.077078546
-2.704399199	1.041772865
0.995591415	7.229177636
4.957347532	6.801268128
-2.915734572	1.035612022
0.88307426	6.839024463
0.719853854	2.809780974
0.782429029	3.435941452
0.550630498	7.417874398
3.11856966	3.989249395
1.181323979	6.819661085
5.140232399	6.976597825
-3.166111368	0.36420418
0.768859074	3.064274888
-3.205309744	1.124290108
5.08028128	7.080393107
0.832106569	3.255962643
4.645985455	6.802616555
0.917298105	6.963479313
-2.882708746	1.035447545
0.797097479	3.024001918
0.370513807	2.76217638
-3.712184074	0.834555051
5.314147108	6.939569445
3.096499322	4.080564165
2.887254626	4.137758402
5.294488375	6.831946178
3.275180276	3.907863914
5.09742956	7.043119207
1.314132352	7.301494575
0.907919498	2.990893669
5.011647387	6.970169285
5.019218006	6.906208465
3.021045808	4.002796804
0.854926541	3.042554907
5.184776501	7.020488712
0.635345916	2.859584685
1.211134515	3.028405271
3.545323312	3.819978279
1.148073556	7.042586642
3.026056083	4.006630254
4.983836848	6.975108644
0.693501504	2.933495093
3.090553082	3.898697812
0.895717189	6.263437829
0.760330026	3.005684405
-2.824740173	0.982379197
3.103041802	4.124325024
3.646567125	4.057098866
0.836658658	3.023492144
-3.356539096	0.44162811
-2.969291181	0.952207564
-2.373222442	0.988038475
0.882432523	3.012645766
3.117186926	3.837288057
2.753671053	3.975909726
0.32826271	3.003196758
1.334086012	6.636690649
-3.425218191	1.006837668
4.971974719	7.116262976
2.94785678	4.016561329
4.900005963	7.023025289
-3.114377561	1.019906787
0.786666531	3.441476952
-2.4383101	0.638585529
-3.028321637	0.601043343
0.835285655	7.174557691
0.746636766	2.984083197
1.007629689	6.98669612
0.842923217	3.00011803
1.515173005	2.580721822
0.816906812	6.971971526
5.042190498	6.962559292
-3.0624378	1.076119945
0.338030265	2.70200043
0.807816964	6.672033072
0.296343823	3.175505667
0.762401795	2.968497194
2.931431491	4.175070689
-3.082509151	1.049237962
4.993923113	6.783428078
-3.058541527	1.056478016
1.135244381	7.203062207
3.188310859	3.858779451
3.037459763	3.577819616
2.951133209	3.976212398
1.020849486	7.007811782
2.972269781	3.873967511
5.014929426	6.941698841
0.889991065	6.813023783
3.206455304	3.968641298
0.912771208	6.966990911
1.024664549	3.036167722
2.973211721	3.987794645
4.969309428	6.970096755
-3.045134222	0.719274144
-2.787179884	0.676467824
2.998935401	4.327369937
0.795294514	2.978298105
2.733028165	3.928900756
5.143280515	6.989279962
3.042898663	4.033051607
4.934321502	7.023753877
-3.064440502	0.89795791
-2.948622047	1.106967669
5.003445214	6.994125917
4.950681895	7.09514595
-3.100971646	0.967627024
-3.065644449	0.98326693
-3.066860507	0.94561518
0.789277852	7.394361345
-3.037739235	1.128943256
-2.938767412	0.568346843
0.643346187	3.421834078
1.516814223	7.421958949
1.354672038	8.090759241
5.231448397	7.004459073
0.895322993	7.033858898
0.992760936	6.98677071
3.045885667	4.155886068
0.475055043	6.89653429
-2.787514562	0.856611102
0.978006813	6.859839852
5.009787552	7.001419699
2.853863097	3.675667153
-3.016228335	1.009172457
4.987556222	7.274892848
4.915112192	7.107817284
3.007523234	3.931104901
-2.803674271	1.3717432
5.071676939	7.044227841
4.712532544	6.995196032
4.910472458	6.747830481
-3.192323462	1.159467395
0.818102471	3.089384872
2.876103834	4.059102997
3.125498169	4.32664852
2.924524387	3.500042915
3.211626866	4.265311473
4.977891653	7.327737385
2.7796601	3.855904975
3.119506025	4.586509781
-3.242685917	0.827767213
0.736413178	2.953999443
0.889785038	7.051635227
3.087737281	3.866852469
0.629429372	6.756199379
-3.016995823	0.942638273
0.73152798	2.960037741
1.029927042	2.977253442
0.989425853	6.945042157
0.455012132	6.836036036
-3.055167283	1.102077654
-3.035864415	0.763417575
1.035443809	2.692203316
1.073861569	6.970467876
3.447497654	4.121923399
1.169465667	6.838776576
1.124569179	3.171811895
3.205919628	3.739280905
-3.04336749	0.488051486
4.994496478	7.009629371
0.834474113	6.996703772
0.769121577	2.999053327
0.82837915	3.009289512
4.843049356	7.164220885
-3.129684673	1.094360194
3.001750592	3.462477836
0.787442792	2.982834573
-2.460008041	1.458922651
0.757559448	3.118487562
4.996938882	6.996495555
-2.961046097	1.163424591
5.022967854	7.049540893
-3.009115545	1.038879194
1.429065739	2.682398751
-2.687306835	1.494273846
3.010392999	3.97956443
5.209241992	7.004021337
0.76866437	2.868867163
5.073016566	6.936644075
0.755510401	3.00426732
0.851288267	3.066191715
-2.852784441	0.932244585
4.819862459	6.96291239
2.772277343	3.941924138
-3.116272464	1.157279784
0.746817926	2.954447109
0.798439827	2.996263175
5.051276458	7.010885015
3.21601901	3.686325789
1.711343757	6.793042183
3.037955528	3.950532561
3.001828614	4.177445449
1.033686767	7.721614557
5.045671716	6.983070643
3.006351964	3.903873557
3.054970099	3.908797113
2.984773444	3.927908212
5.038070849	7.035788883
0.808991367	2.988172044
0.797373202	2.983734182
-2.942604082	1.016682868
1.457107204	7.812062195
2.855337468	3.863967722
-3.065823045	0.863256678
-3.089439122	1.452354533
2.989875328	3.988094476
-2.9708141	1.045745811
0.899505452	3.073786933
1.068818417	2.722344236
1.3888782	6.572093898
4.98894103	7.01784411
2.954882371	3.809778088
1.409803663	6.846691372
3.013524632	4.090648279
1.115356054	7.154086682
0.396012013	2.681880546
5.069896481	7.58034965
3.136063876	4.00606147
3.047098855	4.060366468
2.884990595	3.737302764
1.065003668	6.947023069
0.855768321	3.074379526
-3.10942479	0.981702045
5.155706341	7.364758987
0.864233572	2.940796722
5.002793967	6.693778109
5.086636056	7.043093207
5.128391928	7.388991251
2.571075384	4.16870477
1.110810502	3.407460739
0.990849104	7.024654752
2.918209363	3.841852889
-3.124673072	1.150053781
4.602207077	6.640502987
2.659626821	4.034217958
-2.938138589	0.756392985
0.796604396	2.993133017
3.178051246	3.606187853
4.764386907	7.065340086
-2.999394738	0.999509756
3.047750249	3.788083835
-3.162221351	1.153817589
-2.873473927	1.103564524
-2.805114156	1.930454769
1.122839732	7.206815265
4.828255835	7.298158261
0.725522923	3.152103584
0.971993163	2.972612441
2.887516812	4.081379349
1.216544205	6.950499787
4.990079109	7.013063285
0.432100887	6.840957988
0.80701492	3.022750236
3.431296434	4.418584578
1.000903631	6.960508677
-2.78319116	0.724410848
5.014530051	7.001166407
0.855221938	3.067406486
1.89873866	7.531035658
0.862601769	6.299408166
2.833918883	3.87682077
4.952349119	6.887710421
5.037682555	6.957973028
5.004909894	7.143481436
0.943524242	2.858864155
3.190675527	3.72967678
-3.009738829	1.038492053
0.874101463	2.908883805
1.129984856	7.238361408
0.674386975	7.380141565
0.79702978	2.879275371
0.876689674	7.075713044
0.954571759	6.776796574
0.967377883	2.940911464
3.052646167	3.410264587
1.207609736	7.062043024
0.882653015	2.988211517
5.089217302	7.026102733
3.008155411	4.028680164
5.005587758	6.936143463
0.679576545	2.928311995
0.954331677	2.905558512
2.88942489	3.935496418
0.87919497	7.493874717
3.136505261	4.052067232
4.963782656	6.687606179
3.235992129	4.248799477
2.987223173	4.055557066
2.966028606	3.986187902
-3.059154808	1.098299656
3.462529123	3.969700995
-3.206062044	0.864312823
-3.453196022	0.666409739
1.481301712	3.233582092
5.338633943	6.882561019
0.571780606	6.486951477
4.887868607	7.140542839
2.966081007	3.972589806
3.405302654	3.90685752
2.962705958	4.086550722
5.129537424	6.988482912
5.069322707	7.275010972
0.537949164	2.817678987
4.908987567	6.575176736
0.783347802	3.089307705
-3.043064735	1.099214805
1.326141454	6.618087833
5.064509113	7.302161009
0.850630494	3.055790898
2.006001754	7.025581919
-3.246489135	0.845153379
5.06378398	7.144003579
-2.963590632	0.945770632
5.044057434	7.013801985
1.040531076	6.910664426
5.268506151	7.048443706
-2.669078538	0.782876383
0.625694899	7.365626522
1.564830808	6.474230993
-2.836683555	0.918259716
1.132672803	6.973936887
2.921456164	4.025007619
-2.992263245	0.982016039
4.802010825	6.671590973
2.92235048	3.993562079
1.102648663	6.420934306
-3.001941081	1.248024603
4.962559549	6.670421526
0.746635806	3.065838142
4.938703121	7.192552497
2.88055835	3.952526973
4.863157228	7.047282527
5.020166337	6.879543107
-3.346020694	1.055627621
0.857904302	2.973602038
3.002245603	3.934466962
3.257989676	4.385935343
-3.028121757	0.857946845
-2.895392139	1.082222449
1.276742835	7.320862882
5.041199263	6.950332007
1.066029633	7.027596263
3.096146969	3.989844091
4.873562784	6.980195343
0.896326151	7.218791562
0.800230857	6.948074179
5.051690156	6.651636554
2.758978748	4.401192699
0.504027462	3.177208327
5.050881837	6.975273018
0.479557229	3.09339998
0.978503233	7.092834591
1.091110371	7.026645175
-2.785404141	0.59626893
0.800878946	3.078664629
0.850396558	2.983195947
4.946770764	6.604325538
2.859949772	4.043174719
-2.734844943	0.677707017
-3.016286563	0.985185026
-2.844011357	1.370621415
0.869015365	3.153954114
1.318819045	2.961961673
0.585205578	3.183447352
0.755035968	3.024769619
4.895587722	7.002891043
-2.775871222	0.887746638
4.981277176	6.991135845
0.330763996	2.960395114
0.883558626	7.291202313
4.931609184	7.053415986
-3.359948271	0.7679268
-2.96912299	1.049319382
1.060985135	3.113960509
1.269867735	7.10532866
0.981127106	6.997732854
2.985337539	3.96175528
1.022375007	3.141993395
2.983168248	4.140187972
-2.973894433	1.043663825
-2.993641616	1.009563183
5.167174042	6.955339704
3.07232847	3.901309751
2.996563776	4.148464719
0.692205362	3.039815214
2.641950572	3.850944788
0.900310649	7.038912429
1.288673357	6.826676165
0.811415365	3.055862519
-3.384262412	1.247225499
0.688605745	6.951497671
1.078857677	2.358693277
0.731023638	2.953390435
3.09230734	4.009815241
-2.97216474	0.900332834
-2.460088944	1.58476741
3.071216924	3.958689652
-2.912250662	1.11274748
0.589912474	6.861920746
-2.572438197	0.633522638
2.317115827	4.425406738
5.209558344	6.536575467
5.223998796	6.946034731
2.847295889	3.829254023
1.132257861	6.8358586
4.961617007	7.102663266
-3.000506764	1.001765641
3.03540105	4.060374667
0.817679339	2.976104518
3.388571261	4.151707464
2.817867727	3.845648874
-3.201903542	0.531879236
0.554846583	3.009070959
-3.00856717	1.005474088
2.77345475	3.873104845
0.985001725	6.98435848
5.010357537	7.001671104
2.970041799	4.108254442
0.747527406	2.959746897
5.124448419	6.90145112
4.403605233	6.960702374
-3.572194509	1.057735318
-2.893375426	1.14487458
4.664858728	6.982102422
0.793665326	3.019432817
0.644339031	2.89302041
-2.759153311	1.540153742
4.878254159	7.061807416
5.036624948	7.061015064
5.035043277	7.224349621
2.943147701	4.24656023
4.971862533	7.063200806
3.014398577	3.988808779
-3.345508982	0.770740176
1.174708996	6.617984143
0.848610878	3.081017131
-3.080003207	1.246969605
3.068289818	3.967933541
-3.652222991	0.78055584
5.466790027	6.947846576
-3.098386435	1.518587043
-3.046751109	0.734334253
1.074095599	7.046374039
0.655146065	2.975119229
-3.129437011	0.763440812
0.773556562	7.503964673
1.248518071	7.18862804
5.029048555	7.079912408
1.015880354	7.025758105
4.953752375	7.008252797
-3.088818051	0.873401839
-3.16425438	1.34888988
0.615085105	2.771103291
-2.726005541	0.924704449
-3.067175036	0.898711608
4.936635837	7.017443628
-3.233537119	1.15426296
4.984014412	7.058885555
-2.877774988	0.287856294
-2.947006608	1.014951499
4.756890681	7.050678458
0.901879938	2.996764416
1.052928138	7.259442617
0.532811611	2.827434447
0.539797915	3.382131814
4.543800034	6.967982919
1.24859996	7.262428872
4.991684372	6.996775598
-2.90281218	1.032428601
0.694952691	3.070938859
2.708635213	3.910399445
-3.115562834	0.920458463
-3.161332363	0.99084715
2.987430547	3.864293995
5.508146602	7.357275869
-2.658087646	0.619394177
4.762128509	7.040747022
3.161390781	4.02201364
5.053008233	7.022254665
0.993529566	6.875799793
0.73561276	3.020929604
-2.924964943	0.770365305
3.288009162	4.085896209
0.811454699	3.067658258
2.997652017	4.199650395
3.372072335	3.963526625
2.590991926	3.817346689
4.628384644	6.993642649
5.017356619	7.116115052
-2.875268495	0.277170208
-3.195916441	1.056353222
-3.034160199	1.062500712
-3.049975398	0.70808433
-2.743259198	0.973677186
-3.029325935	0.917644084
3.253993496	4.10111047
4.990494789	6.978316164
0.844759476	3.006005887
2.943915837	4.146891527
3.034446447	3.777339454
5.250534889	7.145972385
0.800570486	3.000673512
1.089013593	2.923978073
1.459978877	6.905308295
2.866626924	4.027842129
-2.864768587	0.719115695
-3.357547993	1.036058507
5.008089625	7.007908513
3.058462107	3.820880901
-2.599057095	1.537083276
-3.034772111	0.972578055
4.860824864	6.868846357
1.065392563	7.263382798
2.79498593	4.61231274
-3.028216747	1.075072132
0.810807061	3.025038921
3.014680971	3.950175951
0.99403807	6.670481768
-3.408102215	1.316671518
0.859054418	6.845504527
5.01457701	6.978185785
0.757801312	2.889945435
0.907332471	2.875661239
2.599795044	3.933765114
1.492179631	7.018769892
-3.134993737	1.033282268
1.067653722	2.603534365
-3.29515882	1.147250907
-3.335332546	0.818888267
-2.964758545	0.671067326
5.002198396	6.964497925
5.014425301	7.02366532
2.797601471	4.228536435
2.878017028	3.799511394
4.946642433	7.367480451
5.101844897	6.868526885
0.874309787	3.240116754
-2.863443841	1.08007375
2.696013664	3.905961322
3.037635367	3.939817813
2.736062691	4.112634743
3.245277168	4.050999798
3.245363449	3.639347891
-2.944150805	0.825425532
-3.093995793	1.017766269
3.002677588	3.987108618
-3.123776519	0.998459658
5.009474485	7.059903892
3.130081836	3.685116456
-2.514828842	1.042462919
0.821562685	3.083928253
1.294197727	7.729793186
0.894638693	2.861175706
1.149073801	7.071556769
0.373112867	7.277667945
5.393348091	6.984302209
0.751631698	3.013310893
4.741526861	7.194403067
1.018603416	6.998633514
4.914778507	6.954569219
3.380899106	4.075380336
0.916580473	2.834601742
-3.034245822	1.003906312
3.131287238	3.376411056
-3.121647538	1.019570668
4.885585877	6.747946397
2.971598751	3.960258375
-3.21252315	0.954241823
2.866544008	4.454070962
1.393848222	6.807079554
4.827529458	6.886272768
0.007332261	6.48520545
2.889857174	4.092433352
5.247829821	6.74003461
0.041397963	6.219931509
5.15074641	7.080916718
4.934934701	7.157593062
3.035101424	3.938732893
0.752476483	7.595064931
3.065478339	4.024846134
5.101720261	7.399927585
5.264732433	6.758342268
0.791111118	6.656956332
4.920007588	7.012926053
1.064867463	6.767731658
3.216124747	3.705841305
5.009704282	7.132127638
3.106224292	4.535914946
5.276428462	7.058289978
3.070000261	4.041463763
0.779530116	2.941790651
3.111766648	3.974047163
2.998748731	4.000862456
4.710098705	7.012474224
0.732746481	2.989606294
3.074658505	3.886900967
-2.975702223	1.002382094
1.247241103	6.70302432
5.073432568	6.956859747
-3.298866932	1.335927641
-2.969126623	1.077871369
-2.987448293	0.854623295
4.907130977	6.844949679
5.484950411	7.311182536
5.024113871	6.928722378
-2.777503618	0.464415233
-0.455335459	7.063534037
3.189672335	4.061658962
-3.003014011	1.029067408
1.033840769	7.182673783
0.916642137	6.839664902
-3.196177475	1.090235682
1.14312657	6.599566327
1.513128667	7.04702948
4.998845337	7.000791235
2.99913746	3.726507327
-3.06140731	1.0855963
2.659357926	4.19789378
-2.962596658	0.968940881
4.837467134	7.004733064
-2.93707214	1.094963384
0.895543108	3.117319104
1.284729308	6.448664184
1.060387872	7.499983992
3.208264608	3.68459617
1.063986607	7.200871411
3.085032496	3.983016934
4.666497406	6.918109617
0.584352341	2.932935948
1.167171464	7.364930771
0.849065687	2.678003576
-3.184001771	1.39079711
0.683021728	2.977744807
-3.033855935	0.766813569
-3.118186117	1.069108462
2.584198373	4.299080119
2.989798423	4.057954379
0.571703858	2.961150538
-3.004237998	0.929104706
2.609223688	3.973593843
1.30607177	7.472381291
5.007968373	6.895826082
3.321846305	4.162033791
3.475240236	3.955793427
0.970712441	7.032280973
3.128098675	4.121060667
0.887589516	7.13973805
5.00672221	7.018183317
0.834136451	3.033474719
2.697369711	3.932277487
4.940702541	6.966520962
1.103546203	3.191673543
5.150329475	6.886932822
0.997293934	7.015188165
4.713959163	7.098498634
2.5960002	3.12269379
5.347204764	6.988299446
0.428215291	2.843030616
0.81560156	6.636127984
2.807366783	3.61740983
-3.268638772	0.953367341
-3.307468337	0.620770282
2.826764091	4.322025517
0.847952079	2.945762799
-2.93659747	1.03634227
0.815691129	3.056059329
1.039642581	7.068402298
3.030183733	3.915100718
-3.219690684	1.162719982
-3.081764791	0.985865364
4.973264749	6.996393855
5.157865748	6.866948205
-3.15969069	0.382359276
1.231586368	6.607570502
0.804143331	2.976099933
4.961375443	6.897751493
-3.097710715	1.022162994
-2.961319834	0.980262179
-3.049576431	0.956531385
-3.124191334	1.040395901
4.881933423	7.331531154
1.161603387	7.096357818
1.316296216	6.576402855
3.080973147	3.963029073
5.146746336	6.993109533
0.968082939	7.523402415
-2.974235851	1.04270124
5.081470762	6.929199334
0.986602917	6.984483868
2.830437803	3.372876916
4.898780016	6.814419563
1.054948183	6.463254492
2.767688036	4.158307658
1.051527277	6.804986029
-3.32819506	1.174205703
0.792647196	7.123682133
2.757542484	3.865173882
3.047496012	4.049314071
-2.708150301	0.745869586
0.73350589	3.057062929
1.139923119	6.764055335
3.064663187	4.141089346
5.167139337	7.290540207
-2.908105922	1.282255494
-3.022697017	1.023457878
1.853161912	6.533231185
0.85410805	6.791838144
1.215916225	2.792393763
-2.951662303	1.202911238
3.194494742	4.355276199
3.034384794	3.989348371
3.435320092	3.984245115
2.483858028	3.944013674
0.963978108	2.61218057
2.965739124	3.976182888
3.053423934	3.803639001
5.021377528	6.921199683
0.816503274	3.08438221
-3.011509407	1.359668369
-2.925750705	1.025869116
3.204974315	4.271714627
2.843945801	3.95548866
2.915879242	4.139620113
-3.024027576	1.097015653
0.91147387	6.717717109
0.669041991	7.387881995
-3.166560843	0.942067218
4.909028839	6.905019678
4.735074942	6.968288408
0.826987369	2.876579274
-3.291512777	1.095073776
3.093126189	3.776755289
5.190380209	7.172481563
4.818540017	7.275136953
5.060450708	7.123972109
5.003182691	7.25769424
5.341301957	6.589103649
-2.904953222	0.971232138
0.808384933	2.999586642
5.014110343	6.988840782
-2.981197479	0.791175315
0.803168004	3.001802514
-2.81695845	1.454091766
4.970816035	7.032749292
-2.93103047	0.979072391
2.907527879	3.598400389
0.649570644	2.96871358
1.058872458	2.990792243
2.585886523	4.580989027
2.896110301	3.938805552
2.992329848	3.871871451
2.697719053	3.929987651
-3.068247573	0.950348491
4.524411681	6.761818432
0.890195381	6.932956317
-3.041751428	0.981138257
-3.036496461	0.916329887
3.073472466	3.963424965
0.48320733	7.088941331
-2.931099782	1.170314677
-3.01915468	1.096289153
5.025308095	7.032704146
5.023426123	7.048285867
1.349704844	6.863704984
2.965859334	3.953936081
3.304144528	4.143478421
-2.695136311	1.286849132
-3.226234794	1.365528081
5.006323288	7.001885557
3.020286093	3.924398415
3.007309962	3.927094643
0.95106963	3.203925866
5.060278839	6.862350048
-2.987962759	1.173313805
0.762926002	3.034221585
-3.057733009	1.145781114
1.106602609	7.360787088
5.029259972	6.884243804
3.351652636	4.400905581
0.899968624	3.577263977
0.42401062	7.413138047
1.219357977	7.227051451
4.965076484	7.000462483
4.749758674	6.898397311
0.725460827	6.964059023
1.051275099	2.913283572
0.54579733	2.721114919
0.869276378	7.123016559
3.033526279	3.958902954
-2.927422329	0.695363593
-3.022764456	0.996980729
-3.115563581	0.858898203
-3.060560457	1.100236974
0.740937198	2.975469167
5.140212699	7.008450593
2.501306577	4.383062761
3.116298357	3.914470046
-3.304316622	1.084516069
0.839215109	2.957012733
0.726182409	3.013718689
4.958489726	7.146546665
4.959130252	7.015827497
0.838208497	2.843735231
1.317462108	2.84750857
0.74509828	3.262237985
5.3464618	6.846526991
-3.060402213	0.70752631
0.840318221	2.806742616
5.163399856	7.159593072
0.825567062	6.262497659
-2.970173925	0.916093587
0.824118265	3.164762071
0.784005001	2.948342649
5.005478723	6.996975592
1.177785292	6.283589493
1.018958942	3.080775862
-2.894945115	1.109649663
4.999921241	6.997021102
0.787321227	3.025881125
-3.756420832	1.889312475
3.093312476	4.135175217
0.596581015	3.158530956
1.111963742	7.327663706
-3.027135053	1.038253156
-3.057318061	0.917027874
0.840752417	2.926277838
0.586171979	3.135091919
4.767334741	7.147842731
2.959165165	4.033044069
4.965347164	6.987922933
-3.146017828	0.971481879
-3.376791679	1.22428615
3.016080289	4.024868374
5.010349407	6.987313991
5.198835615	7.011030725
5.029027165	6.936146159
4.894817225	6.849417582
1.082404244	6.99619799
0.823085663	2.955538903
-3.393593781	1.174664773
1.103563666	7.099994023
5.062955341	7.164073696
-2.720059435	0.914927647
-3.141861075	1.294249995
0.872094073	6.782277717
5.189196025	7.137092049
5.049446529	7.278463563
-2.357345982	1.092116751
-2.936035689	0.90349537
-3.165779036	1.052940432
5.003577559	6.997305645
0.406486844	3.193240765
3.067516845	4.018964344
-3.047214485	0.95249958
0.653015954	5.864475464
1.109339813	7.162525954
0.78744365	2.882998724
1.155382748	6.968827168
4.969378437	7.163135775
1.012870711	6.872189068
-3.047938967	0.893928208
0.771838063	6.897934441
5.092080978	6.974805358
0.895243462	7.350070045
4.94235817	7.057481206
-3.166887605	0.884943847
2.940545238	3.956155534
-3.159802412	0.98260604
5.09417901	6.775283972
-3.024215203	0.579712881
4.98572682	6.987522816
2.955686365	4.108872234
0.900939097	7.047447298
1.255583936	7.052215273
3.068038519	4.019673571
-3.290861643	1.141030309
3.02608819	4.108309492
2.937305095	3.927915983
2.79187656	3.961889016
4.575290089	6.807052764
3.13487596	3.926444354
2.738738114	4.073370285
